Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRM11,OUT049,4098.86328125
NCO06,OUT045,595.3229370117188
FDU38,OUT049,3222.579345703125
FDU59,OUT018,2399.104248046875
FDJ10,OUT046,2073.43115234375
FDM13,OUT049,1998.586669921875
NCJ30,OUT019,455.4281311035156
FDM45,OUT018,2270.28369140625
FDP36,OUT045,685.3970336914062
NCD30,OUT010,384.8435363769531
FDN48,OUT017,1496.10546875
FDY32,OUT049,2614.681640625
FDU47,OUT046,2073.43115234375
FDF17,OUT019,715.345947265625
FDP34,OUT017,2634.7255859375
FDA47,OUT049,2641.36279296875
DRD27,OUT027,2431.029541015625
FDW38,OUT045,893.8299560546875
FDZ15,OUT019,373.5785217285156
FDZ03,OUT027,5126.7978515625
NCN19,OUT049,3266.399658203125
FDG02,OUT035,3259.762451171875
FDS31,OUT035,3390.468994140625
FDW43,OUT019,471.4729919433594
FDZ47,OUT010,384.7835388183594
FDO57,OUT017,2608.04443359375
NCL07,OUT013,649.41259765625
NCV42,OUT013,1739.882568359375
FDP40,OUT017,1764.7598876953125
FDP48,OUT019,563.278076171875
FDH21,OUT017,2678.5458984375
NCP02,OUT049,932.4094848632812
FDK24,OUT049,767.7368774414062
FDC41,OUT045,963.0818481445312
FDF08,OUT017,1382.227294921875
FDO49,OUT017,626.733642578125
FDS56,OUT027,6604.6748046875
FDX46,OUT018,732.9898681640625
FDQ07,OUT013,3880.470458984375
FDC32,OUT010,358.102294921875
FDT21,OUT019,812.9957885742188
FDG58,OUT045,2430.723388671875
FDW14,OUT049,1391.0889892578125
DRA12,OUT027,2936.305419921875
FDV27,OUT013,1472.8492431640625
DRD25,OUT013,1696.0623779296875
DRF48,OUT027,4936.529296875
FDX24,OUT017,1539.9256591796875
DRJ51,OUT046,3760.9453125
FDE45,OUT045,2907.794921875
FDE14,OUT046,1675.989013671875
FDG53,OUT045,2006.7374267578125
FDT08,OUT046,2490.724853515625
DRC27,OUT027,5867.11572265625
FDG20,OUT035,2791.800537109375
FDC21,OUT046,1625.4765625
FDV31,OUT018,2556.17919921875
FDB58,OUT045,2030.568603515625
FDV23,OUT046,2073.43115234375
FDA25,OUT019,375.0700988769531
FDC15,OUT046,2517.406005859375
FDU47,OUT049,2025.2679443359375
FDE23,OUT013,709.971923828125
FDS08,OUT013,2790.496826171875
FDW03,OUT027,2751.43017578125
FDJ60,OUT018,2373.7265625
FDM34,OUT017,2060.2265625
FDW33,OUT013,1715.991455078125
FDZ40,OUT013,945.0860595703125
FDE33,OUT018,1121.227783203125
NCC06,OUT010,88.98359680175781
FDU11,OUT046,1859.637451171875
FDL44,OUT017,2651.86474609375
NCZ29,OUT017,2066.978759765625
FDG28,OUT010,1300.0850830078125
FDL12,OUT018,758.36767578125
FDD52,OUT017,2124.6513671875
FDO15,OUT013,1014.3380126953125
NCN29,OUT027,1456.18896484375
FDW36,OUT013,1715.991455078125
FDB21,OUT046,3111.799560546875
FDZ28,OUT013,2130.572509765625
FDY10,OUT035,1948.4083251953125
DRG39,OUT017,972.7390747070312
FDN28,OUT013,1759.8116455078125
FDV15,OUT035,1694.2584228515625
DRI13,OUT035,3646.331298828125
FDH20,OUT046,1424.4735107421875
FDY51,OUT013,3880.470458984375
FDE16,OUT013,3364.816162109375
FDX40,OUT018,544.8601684570312
FDC48,OUT018,1191.729248046875
FDS14,OUT046,2517.406005859375
FDX56,OUT017,3575.829833984375
FDI10,OUT046,2733.35546875
FDI14,OUT013,2157.253662109375
DRM48,OUT013,605.59228515625
NCH07,OUT027,4092.20361328125
FDY26,OUT013,3642.791259765625
FDD02,OUT027,2678.691162109375
FDM12,OUT046,2944.9580078125
DRF01,OUT010,125.958740234375
FDV36,OUT046,2117.25146484375
DRI59,OUT013,3760.703125
FDV03,OUT018,2243.202392578125
FDO39,OUT017,3414.30029296875
NCB07,OUT018,2918.52490234375
FDH38,OUT027,2722.511474609375
FDZ13,OUT035,785.5563354492188
NCZ30,OUT046,2097.322509765625
NCA06,OUT035,695.4822387695312
FDB04,OUT049,1347.268798828125
FDN50,OUT013,1534.9774169921875
NCG06,OUT049,3751.02197265625
NCY17,OUT018,580.4794311523438
FDC23,OUT046,2922.827880859375
FDK33,OUT049,3544.374755859375
FDR03,OUT049,3239.718505859375
FDZ07,OUT045,963.0818481445312
FDO38,OUT013,1345.184814453125
FDS59,OUT046,1652.1578369140625
DRM11,OUT019,890.0780029296875
FDX52,OUT027,5266.18408203125
DRJ35,OUT018,733.0498657226562
NCP53,OUT046,3766.56494140625
FDW15,OUT019,334.35552978515625
DRI47,OUT045,2454.61474609375
DRZ11,OUT035,2066.978759765625
FDS02,OUT013,3320.995849609375
DRD49,OUT018,3445.7568359375
FDW38,OUT049,867.2789916992188
FDR21,OUT019,279.4967956542969
FDE40,OUT013,997.1989135742188
FDI02,OUT045,1620.7803955078125
FDQ04,OUT045,659.072265625
FDY14,OUT017,4350.5703125
NCT54,OUT046,1387.405517578125
DRD25,OUT017,1701.0106201171875
DRE01,OUT045,3499.331298828125
FDJ12,OUT010,972.64599609375
NCZ05,OUT049,1639.370849609375
DRB25,OUT019,375.0700988769531
NCC31,OUT045,2558.457763671875
FDM16,OUT045,1033.58349609375
DRG11,OUT049,1796.1688232421875
FDV24,OUT027,4112.1328125
FDV43,OUT046,606.343994140625
FDG05,OUT018,2269.883544921875
FDV23,OUT010,132.74386596679688
FDI58,OUT018,1235.10595703125
FDQ11,OUT017,4290.17431640625
FDC05,OUT027,5222.3642578125
FDF40,OUT013,3985.265625
FDU02,OUT018,3513.1865234375
FDT32,OUT013,3294.314697265625
NCF06,OUT017,4004.052734375
FDT46,OUT013,736.6531982421875
FDR58,OUT010,384.7835388183594
FDY04,OUT046,2534.545166015625
FDT58,OUT045,2718.322509765625
FDE46,OUT049,2486.382080078125
DRH11,OUT017,1130.8582763671875
DRI51,OUT046,2777.17578125
FDC35,OUT017,3297.854736328125
FDP45,OUT035,4373.1708984375
FDC45,OUT017,2835.620849609375
FDU01,OUT045,3159.603271484375
FDJ53,OUT010,88.9236068725586
FDJ46,OUT017,2838.470703125
FDX07,OUT013,3338.135009765625
NCI30,OUT049,3695.274658203125
FDE47,OUT027,3031.871826171875
FDV48,OUT045,1381.5692138671875
FDN16,OUT019,375.0700988769531
FDM52,OUT013,2618.36767578125
FDA32,OUT027,5947.64111328125
FDH05,OUT017,4004.28857421875
FDW25,OUT010,433.1593933105469
FDQ09,OUT046,1859.637451171875
NCM17,OUT010,0.0
DRM59,OUT046,2422.500244140625
FDV47,OUT027,2055.64990234375
DRE15,OUT035,1133.7427978515625
FDS25,OUT010,412.0050964355469
NCZ05,OUT018,1440.0111083984375
NCV05,OUT019,314.4264831542969
DRM37,OUT046,2944.9580078125
FDV58,OUT027,5222.3642578125
FDN22,OUT027,6315.6044921875
NCO06,OUT049,633.8424682617188
FDT56,OUT019,431.2337646484375
FDM02,OUT013,1455.7103271484375
FDA09,OUT046,2905.688720703125
NCC06,OUT035,2110.799072265625
NCL54,OUT049,2805.18994140625
NCB55,OUT017,974.0602416992188
FDB12,OUT017,1720.939697265625
NCA54,OUT049,3159.74462890625
NCS38,OUT049,1866.8394775390625
FDC02,OUT049,4037.143798828125
FDK44,OUT019,300.9749450683594
FDE16,OUT035,3368.356201171875
NCS05,OUT035,2110.799072265625
FDZ59,OUT045,2718.322509765625
FDI20,OUT017,3619.650146484375
FDQ14,OUT046,2517.406005859375
FDF53,OUT017,2964.1337890625
FDW25,OUT017,1452.728759765625
NCQ43,OUT010,729.558837890625
FDX52,OUT013,3364.816162109375
FDE28,OUT045,3566.760986328125
FDN15,OUT017,2104.046875
FDO28,OUT017,1948.4083251953125
FDQ33,OUT045,2430.723388671875
FDM22,OUT010,182.5499267578125
FDJ03,OUT017,785.5563354492188
FDI16,OUT045,867.148681640625
FDI09,OUT027,5288.12158203125
FDX55,OUT013,3572.289794921875
FDS23,OUT027,2892.485107421875
DRC12,OUT045,3159.603271484375
FDH41,OUT049,3544.374755859375
FDN01,OUT013,2790.496826171875
FDV55,OUT045,2404.042236328125
NCJ19,OUT013,901.2657470703125
NCY29,OUT010,162.6208953857422
FDP03,OUT018,1799.2269287109375
FDZ52,OUT045,1594.09912109375
FDH31,OUT010,626.7567749023438
FDQ19,OUT018,3424.037353515625
FDS15,OUT035,1694.2584228515625
FDN32,OUT017,3414.30029296875
FDH32,OUT049,1407.784423828125
FDF33,OUT017,1764.7598876953125
FDJ22,OUT046,2918.27685546875
FDG56,OUT010,251.8018341064453
FDC05,OUT046,2918.27685546875
FDK09,OUT013,3907.151611328125
NCV29,OUT045,2742.2138671875
NCC43,OUT019,547.2349853515625
NCA42,OUT049,2665.254150390625
FDC10,OUT046,1859.637451171875
FDC16,OUT013,1499.530517578125
NCL17,OUT013,2137.32470703125
FDA51,OUT035,1948.4083251953125
FDW01,OUT017,2530.882568359375
NCF30,OUT045,1966.8193359375
FDN49,OUT013,606.343994140625
FDY20,OUT045,1282.0679931640625
FDC15,OUT045,1923.771484375
FDY24,OUT046,836.1952514648438
NCG43,OUT017,1519.99658203125
FDA48,OUT013,3429.880126953125
NCF55,OUT017,739.3025512695312
FDL38,OUT049,1391.0889892578125
NCQ29,OUT018,3450.68505859375
FDC34,OUT017,2634.7255859375
FDP36,OUT027,1476.1180419921875
FDN50,OUT010,428.6038818359375
FDO23,OUT049,1434.4656982421875
FDT56,OUT013,874.58447265625
FDT13,OUT027,5018.5498046875
FDZ03,OUT013,3320.995849609375
FDQ03,OUT010,607.118896484375
FDU44,OUT045,2507.88525390625
FDD03,OUT049,3929.01318359375
NCH30,OUT013,1696.0623779296875
FDS60,OUT010,655.4014282226562
FDG08,OUT046,2706.67431640625
FDX38,OUT017,805.5453491210938
FDD22,OUT017,1948.4083251953125
FDW51,OUT013,3572.289794921875
FDL09,OUT017,2791.800537109375
FDZ60,OUT045,1620.7803955078125
NCH07,OUT046,2497.47705078125
NCQ41,OUT049,3228.198974609375
FDW04,OUT049,2025.2679443359375
FDI08,OUT027,6191.96923828125
FDR19,OUT019,159.9733428955078
FDV13,OUT046,1360.0052490234375
FDB52,OUT017,4249.47900390625
FDZ48,OUT027,2612.04345703125
NCO14,OUT049,747.807861328125
FDZ50,OUT013,3320.995849609375
FDN27,OUT019,441.71783447265625
FDQ60,OUT013,2157.253662109375
FDR49,OUT017,785.5563354492188
DRJ35,OUT027,1736.7239990234375
DRI49,OUT017,1812.620361328125
FDB47,OUT017,3602.510986328125
FDP37,OUT010,0.0
FDR26,OUT049,2845.10791015625
FDY31,OUT019,334.35552978515625
FDC11,OUT045,1282.0679931640625
DRP47,OUT035,4334.97021484375
NCY54,OUT018,2055.9794921875
FDR27,OUT046,2046.75
FDQ21,OUT019,373.5785217285156
NCQ29,OUT035,3721.862548828125
FDJ02,OUT046,2561.226318359375
FDE21,OUT018,1704.5477294921875
FDM39,OUT046,2905.688720703125
FDZ01,OUT017,1764.7598876953125
NCB19,OUT018,1153.3577880859375
FDU03,OUT046,3099.495849609375
FDP27,OUT049,3195.898193359375
DRF01,OUT045,2410.79443359375
FDM03,OUT049,1632.61865234375
FDV01,OUT046,2517.406005859375
FDS16,OUT046,2490.724853515625
FDO45,OUT035,1452.728759765625
NCX06,OUT035,3153.107421875
FDP13,OUT046,605.59228515625
NCR38,OUT018,3854.335693359375
FDA01,OUT013,901.2657470703125
FDT26,OUT017,1948.4083251953125
FDD44,OUT027,6232.60791015625
FDB26,OUT013,945.0860595703125
FDP45,OUT019,1171.4124755859375
NCP55,OUT046,945.0860595703125
FDT23,OUT017,1437.9083251953125
FDO51,OUT045,659.823974609375
FDA44,OUT046,874.58447265625
NCJ31,OUT018,3445.7568359375
FDX37,OUT045,1395.9461669921875
NCD18,OUT049,3934.6328125
FDN40,OUT027,4112.1328125
FDL33,OUT017,3215.942138671875
DRF48,OUT035,3177.741455078125
FDW08,OUT035,1694.2584228515625
FDX39,OUT018,3208.01953125
FDB38,OUT049,2685.18310546875
FDY46,OUT018,2950.033447265625
NCB06,OUT049,2621.433837890625
FDA34,OUT035,2835.620849609375
FDA35,OUT045,1986.7484130859375
FDQ07,OUT035,3774.45703125
FDU32,OUT045,2003.8873291015625
FDU26,OUT013,2201.073974609375
FDU13,OUT010,145.8877716064453
FDO09,OUT035,3222.013671875
FDW03,OUT019,395.05914306640625
FDB38,OUT013,2645.048828125
FDL26,OUT010,532.8983764648438
NCN43,OUT045,2030.568603515625
FDH08,OUT045,3839.35595703125
NCC31,OUT019,358.24676513671875
FDH14,OUT035,2106.896728515625
FDL40,OUT017,1513.244384765625
FDD20,OUT035,2104.046875
NCV53,OUT035,4036.58935546875
FDD16,OUT045,1006.9021606445312
FDP24,OUT035,2086.90771484375
FDQ25,OUT045,2762.142822265625
FDM38,OUT035,928.9187622070312
NCT18,OUT010,773.8736572265625
FDM34,OUT049,1998.586669921875
DRH37,OUT010,716.6544799804688
NCE07,OUT013,2181.14501953125
FDG12,OUT013,1987.2802734375
FDB59,OUT010,711.809814453125
FDS10,OUT018,2486.880126953125
FDN21,OUT010,550.0374145507812
FDM02,OUT045,1308.749267578125
FDO44,OUT049,1632.61865234375
NCN17,OUT017,1701.0106201171875
FDH16,OUT018,1235.10595703125
FDL44,OUT046,2534.545166015625
FDY47,OUT017,2086.90771484375
DRI39,OUT046,901.2657470703125
NCX54,OUT018,1460.0001220703125
FDE59,OUT046,578.9110107421875
FDO46,OUT045,3159.603271484375
DRE13,OUT046,1479.6014404296875
FDW14,OUT013,1499.530517578125
FDF35,OUT046,1605.487548828125
FDO50,OUT019,356.32489013671875
DRF49,OUT017,1928.479248046875
FDT60,OUT049,2025.2679443359375
FDP38,OUT045,729.2173461914062
FDA31,OUT027,4115.005859375
FDY52,OUT010,322.3033142089844
FDD03,OUT027,6062.65380859375
FDN52,OUT018,1173.286865234375
FDU20,OUT010,854.2254028320312
FDD22,OUT035,1720.939697265625
NCB55,OUT019,411.3047180175781
FDN27,OUT045,1689.4261474609375
FDD16,OUT013,1362.32373046875
FDW48,OUT046,1360.0052490234375
DRN35,OUT045,508.21826171875
FDX25,OUT049,2997.4521484375
DRD49,OUT049,3606.127685546875
FDE21,OUT019,485.5381164550781
FDN44,OUT035,2651.86474609375
DRC01,OUT049,747.807861328125
NCK30,OUT046,4117.24853515625
FDU39,OUT013,918.40478515625
FDB49,OUT013,1534.9774169921875
FDS12,OUT045,1986.7484130859375
FDR57,OUT018,2417.546875
FDX22,OUT027,5852.07470703125
FDC60,OUT013,1455.7103271484375
NCE42,OUT049,3934.6328125
NCK42,OUT049,3506.174072265625
DRE01,OUT017,3708.084228515625
FDE57,OUT018,1843.047119140625
DRK59,OUT019,754.1765747070312
FDB10,OUT027,6062.65380859375
FDQ25,OUT046,2777.17578125
FDY26,OUT017,3646.331298828125
FDG28,OUT049,3929.01318359375
FDM14,OUT049,1703.1201171875
NCH29,OUT049,1458.3568115234375
FDD48,OUT049,1930.5887451171875
FDC17,OUT045,3437.578369140625
DRH49,OUT027,2099.47021484375
FDN44,OUT018,2390.86572265625
FDC29,OUT045,1892.0692138671875
DRK01,OUT019,443.2494812011719
FDD48,OUT017,1992.228515625
FDB59,OUT013,3338.135009765625
FDY45,OUT010,1669.3311767578125
FDX60,OUT035,1437.9083251953125
FDT09,OUT010,132.74386596679688
DRB24,OUT018,2293.77490234375
FDL13,OUT035,4004.28857421875
FDN16,OUT035,1720.939697265625
FDK57,OUT013,2157.253662109375
FDO22,OUT027,2195.03662109375
FDC57,OUT010,667.989501953125
FDZ13,OUT027,1432.2978515625
FDW27,OUT013,2574.54736328125
FDX10,OUT049,697.591796875
FDY08,OUT018,1824.604736328125
FDA49,OUT017,1408.9085693359375
FDC32,OUT018,1233.802490234375
FDO04,OUT035,1011.1282958984375
NCZ54,OUT013,2581.299560546875
FDY40,OUT045,702.5360717773438
FDW36,OUT045,1620.7803955078125
FDE11,OUT017,3370.47998046875
DRE37,OUT045,3115.782958984375
NCK19,OUT017,3215.942138671875
FDT19,OUT035,2791.800537109375
FDE56,OUT045,867.148681640625
FDZ57,OUT010,88.9236068725586
FDB35,OUT035,1469.4241943359375
FDF09,OUT010,0.0
FDO34,OUT046,2777.17578125
FDA55,OUT046,3504.4326171875
NCM18,OUT035,974.0602416992188
FDJ20,OUT019,542.3865966796875
DRQ35,OUT019,309.8291931152344
FDG02,OUT013,3212.748046875
NCU29,OUT018,2293.77490234375
FDL27,OUT027,1876.0506591796875
NCA54,OUT035,3153.107421875
FDJ32,OUT035,1063.2413330078125
FDB21,OUT019,792.6795043945312
FDR46,OUT035,2530.882568359375
FDZ32,OUT046,1649.3077392578125
DRF36,OUT017,3259.762451171875
NCU54,OUT017,3564.310302734375
NCI31,OUT017,715.4112548828125
DRA59,OUT035,3177.741455078125
NCC55,OUT045,639.1432495117188
FDE44,OUT018,588.323974609375
NCN26,OUT018,1711.2999267578125
FDC11,OUT049,1320.5875244140625
FDV24,OUT035,2574.702880859375
FDR40,OUT019,400.1451721191406
NCQ17,OUT049,2621.433837890625
FDC46,OUT045,3115.782958984375
NCM18,OUT046,977.2698974609375
FDK16,OUT046,1407.3345947265625
FDI28,OUT017,1426.0474853515625
FDS11,OUT018,3177.066650390625
DRD13,OUT046,997.1989135742188
FDL36,OUT035,1408.9085693359375
FDI27,OUT013,712.8218994140625
FDJ53,OUT019,441.71783447265625
FDS44,OUT045,3839.35595703125
FDE28,OUT046,3138.480712890625
FDQ33,OUT018,2295.26123046875
FDB37,OUT017,4074.7900390625
FDQ31,OUT045,1282.0679931640625
NCQ05,OUT046,2541.29736328125
FDE10,OUT013,2157.253662109375
FDF38,OUT017,759.2315673828125
FDE50,OUT019,607.098388671875
DRG37,OUT010,576.7186889648438
NCH06,OUT049,3710.039794921875
FDY14,OUT045,4351.15869140625
FDO27,OUT017,1469.4241943359375
FDQ19,OUT049,3946.15234375
FDZ26,OUT019,792.6795043945312
FDN51,OUT013,4476.94091796875
FDK20,OUT035,2104.046875
FDD40,OUT018,3000.5458984375
DRI25,OUT018,776.8101806640625
FDH56,OUT017,1921.72705078125
FDI36,OUT027,4974.72998046875
DRH11,OUT018,869.85888671875
NCV18,OUT017,1388.9794921875
DRI01,OUT049,2849.01025390625
DRE48,OUT049,3228.198974609375
FDS51,OUT035,1011.1282958984375
FDM38,OUT017,785.5563354492188
FDB60,OUT027,5018.5498046875
FDY58,OUT035,4074.7900390625
FDY22,OUT045,1986.7484130859375
FDF11,OUT027,6202.0400390625
FDZ51,OUT035,1469.4241943359375
FDQ45,OUT017,3440.9814453125
FDF17,OUT035,3235.93115234375
NCF31,OUT027,4092.20361328125
FDA37,OUT013,2157.253662109375
FDO51,OUT046,650.164306640625
FDF34,OUT013,3364.816162109375
FDD57,OUT018,1252.244873046875
FDO37,OUT046,3602.122802734375
FDR49,OUT049,723.9165649414062
FDS39,OUT049,2042.4068603515625
FDI48,OUT027,1575.6602783203125
DRM35,OUT049,3115.92431640625
FDV57,OUT035,2990.81494140625
FDZ55,OUT013,2618.36767578125
FDI28,OUT035,1455.0472412109375
FDS21,OUT045,1006.9021606445312
FDT34,OUT013,1759.8116455078125
DRI25,OUT035,1037.8095703125
FDT47,OUT010,428.6038818359375
DRH39,OUT045,989.7631225585938
NCD54,OUT045,2454.61474609375
FDU16,OUT027,2151.21630859375
NCW29,OUT045,2010.6395263671875
FDV25,OUT027,5700.74267578125
FDM56,OUT035,1694.2584228515625
FDZ04,OUT027,1876.0506591796875
FDG59,OUT019,0.0
FDI56,OUT045,1282.0679931640625
FDS33,OUT035,1408.9085693359375
FDC23,OUT049,2842.258056640625
FDT11,OUT049,3266.399658203125
FDG17,OUT045,3866.037109375
FDZ44,OUT045,1865.387939453125
FDJ52,OUT013,2645.048828125
DRI23,OUT046,2497.47705078125
DRE15,OUT010,505.9794921875
NCF07,OUT013,1739.882568359375
NCR29,OUT049,912.4204711914062
FDE44,OUT019,222.8008270263672
FDT23,OUT035,1408.9085693359375
NCG06,OUT017,4004.052734375
NCU41,OUT010,656.4700927734375
FDH46,OUT017,1764.7598876953125
FDV31,OUT013,3101.231201171875
NCT41,OUT027,4136.0234375
FDE22,OUT027,4155.95263671875
FDC26,OUT045,1620.7803955078125
DRF51,OUT017,715.4112548828125
NCY53,OUT019,421.7887878417969
FDY21,OUT017,3215.942138671875
FDL27,OUT013,1014.3380126953125
FDZ34,OUT049,3195.898193359375
NCF43,OUT010,512.9693603515625
FDC21,OUT035,1714.2474365234375
FDL26,OUT013,2601.228515625
FDT25,OUT010,88.9236068725586
NCR30,OUT046,1021.0902099609375
DRL23,OUT019,398.9613342285156
NCR05,OUT049,3184.378662109375
NCE19,OUT018,738.4386596679688
FDY07,OUT035,759.9832763671875
FDB10,OUT017,4074.7900390625
FDP57,OUT013,1715.991455078125
FDU48,OUT019,329.75823974609375
FDH48,OUT035,1408.9085693359375
FDO33,OUT035,1948.4083251953125
NCU29,OUT045,2454.61474609375
FDW35,OUT046,676.8455810546875
FDH05,OUT010,607.118896484375
FDP26,OUT049,1703.1201171875
DRG27,OUT035,742.84423828125
FDQ33,OUT046,2517.406005859375
FDH20,OUT010,401.922607421875
FDV14,OUT046,1475.6993408203125
DRD01,OUT046,901.2657470703125
NCI17,OUT049,1458.3568115234375
FDF39,OUT010,1569.4708251953125
FDX37,OUT046,1632.1688232421875
NCX17,OUT035,3669.883544921875
FDN03,OUT013,4187.87060546875
NCS41,OUT010,656.4700927734375
FDH34,OUT045,3159.603271484375
NCX53,OUT018,1849.79931640625
FDY31,OUT046,2510.7138671875
FDD20,OUT017,2104.046875
FDE51,OUT045,670.8002319335938
FDV27,OUT046,1333.323974609375
FDF16,OUT035,2530.882568359375
FDZ02,OUT049,1478.285888671875
NCK05,OUT045,969.8340454101562
FDM12,OUT027,4974.72998046875
NCA05,OUT018,2293.77490234375
FDX33,OUT045,2534.56640625
FDM25,OUT049,2666.29638671875
FDE41,OUT018,1147.9090576171875
FDW14,OUT045,1352.5694580078125
NCD30,OUT046,1431.2257080078125
FDB23,OUT010,1297.9656982421875
FDF45,OUT046,918.40478515625
FDW20,OUT017,2104.046875
FDF47,OUT045,3540.079833984375
NCR05,OUT019,525.077392578125
DRB01,OUT046,2906.75732421875
FDE36,OUT013,2645.048828125
FDU56,OUT049,3215.88720703125
FDB23,OUT049,3716.32080078125
FDN48,OUT049,1347.268798828125
FDS43,OUT013,3338.135009765625
NCN05,OUT013,3174.54736328125
NCL53,OUT049,2849.01025390625
FDL56,OUT046,1289.5037841796875
FDH17,OUT018,1252.244873046875
FDP37,OUT046,2046.75
FDG09,OUT019,715.345947265625
FDA55,OUT045,3565.7041015625
FDX31,OUT049,3946.15234375
FDJ41,OUT045,3889.65234375
DRC24,OUT045,2474.543701171875
FDQ21,OUT035,2104.046875
NCT54,OUT045,1376.01708984375
FDH08,OUT049,3946.15234375
FDY38,OUT018,3445.7568359375
DRM11,OUT010,1348.615478515625
FDG32,OUT049,3646.876220703125
NCH18,OUT046,3742.733642578125
FDI20,OUT035,3619.650146484375
FDA33,OUT018,2313.703857421875
FDN45,OUT013,3555.26708984375
FDT45,OUT010,182.5499267578125
FDR32,OUT035,4004.28857421875
FDA48,OUT017,3775.513916015625
FDN23,OUT017,2530.882568359375
NCR18,OUT035,766.7355346679688
FDD45,OUT046,1380.6533203125
FDI22,OUT018,3062.20849609375
FDT09,OUT013,2201.073974609375
DRC24,OUT027,4155.95263671875
FDT39,OUT046,2534.545166015625
FDX28,OUT045,1395.9461669921875
FDA50,OUT018,1235.10595703125
FDT33,OUT027,4063.260009765625
FDQ60,OUT049,2025.2679443359375
NCM19,OUT018,1479.92919921875
FDF40,OUT046,3918.330078125
NCI30,OUT035,3992.76904296875
FDK34,OUT049,3972.83349609375
FDA38,OUT027,5954.40576171875
FDT02,OUT045,659.072265625
FDC11,OUT017,1382.227294921875
FDD08,OUT046,622.7313232421875
NCS29,OUT046,3808.6357421875
DRI03,OUT010,760.4747924804688
FDK48,OUT035,1133.7427978515625
FDM52,OUT049,2486.382080078125
FDP49,OUT035,967.3079833984375
DRA24,OUT046,2561.226318359375
NCJ43,OUT049,2849.01025390625
FDE11,OUT045,3089.101806640625
FDP01,OUT049,2108.612548828125
FDQ59,OUT018,1147.9090576171875
FDA43,OUT019,715.345947265625
FDL14,OUT017,2574.702880859375
FDV50,OUT010,132.74386596679688
FDT01,OUT027,5656.18701171875
NCC42,OUT035,2086.9677734375
FDO28,OUT046,1859.637451171875
FDD32,OUT019,356.32489013671875
FDV45,OUT035,3235.93115234375
NCW17,OUT019,353.64947509765625
NCJ17,OUT027,2035.7210693359375
NCF18,OUT049,3184.378662109375
FDP01,OUT045,2070.093017578125
FDH24,OUT045,2578.38671875
FDI38,OUT027,5700.0068359375
FDX03,OUT035,716.1629638671875
FDY28,OUT046,3222.93310546875
FDN34,OUT018,2577.4716796875
FDJ02,OUT045,2474.543701171875
FDW40,OUT019,35.43492889404297
FDX03,OUT017,716.1629638671875
FDE17,OUT027,4207.69921875
FDT58,OUT046,2733.35546875
FDI38,OUT013,3212.748046875
FDW22,OUT035,3844.95849609375
FDS15,OUT027,2707.60986328125
NCX06,OUT013,3174.54736328125
DRK47,OUT035,3891.0673828125
FDC23,OUT027,4934.69970703125
FDM56,OUT010,582.9364624023438
FDP21,OUT046,2988.7783203125
FDP58,OUT046,3205.910400390625
FDA27,OUT019,1255.927734375
FDK41,OUT019,371.3407897949219
NCH42,OUT046,3766.56494140625
FDG29,OUT045,616.003662109375
FDW15,OUT018,2243.202392578125
FDD28,OUT018,732.9898681640625
FDQ37,OUT049,3862.05126953125
FDC23,OUT035,3007.9541015625
FDV13,OUT035,1452.728759765625
FDK33,OUT046,3266.75341796875
FDO33,OUT013,1943.4600830078125
FDN21,OUT017,2608.04443359375
NCW06,OUT027,4936.529296875
FDI38,OUT035,3368.356201171875
FDC21,OUT027,2727.598876953125
NCS05,OUT046,2097.322509765625
NCN53,OUT049,677.6627807617188
FDV40,OUT010,131.31260681152344
FDG60,OUT017,4030.9697265625
NCY30,OUT027,4980.34912109375
FDM40,OUT045,1986.7484130859375
NCO30,OUT046,2950.57763671875
FDK10,OUT046,2949.509033203125
FDM36,OUT045,2718.322509765625
FDN10,OUT013,1963.4490966796875
FDM46,OUT018,1260.4837646484375
FDX50,OUT049,1659.2999267578125
FDP33,OUT045,4027.35791015625
FDO12,OUT045,3159.603271484375
FDC28,OUT013,1715.991455078125
FDO31,OUT045,1325.88818359375
FDX45,OUT035,2530.882568359375
FDV21,OUT049,2025.2679443359375
FDH04,OUT049,1391.0889892578125
NCG54,OUT013,2797.2490234375
FDO13,OUT046,2490.724853515625
FDA09,OUT027,4890.8798828125
FDC38,OUT017,2086.90771484375
NCO42,OUT046,2541.29736328125
FDL45,OUT049,2069.088134765625
NCK31,OUT013,736.6531982421875
FDM39,OUT017,2990.81494140625
FDC22,OUT010,307.6600341796875
FDF46,OUT046,1859.637451171875
FDQ37,OUT045,3755.2548828125
FDH41,OUT010,972.64599609375
FDQ04,OUT046,633.0252685546875
NCQ02,OUT027,4980.34912109375
FDJ57,OUT027,5018.5498046875
NCE07,OUT049,2049.158935546875
FDE56,OUT013,874.58447265625
FDI20,OUT049,3517.693603515625
FDK36,OUT018,633.44775390625
FDP08,OUT027,5222.3642578125
FDF44,OUT017,2060.2265625
NCU53,OUT017,2818.541748046875
FDF47,OUT035,3748.832763671875
FDS55,OUT010,506.21710205078125
FDZ52,OUT010,582.9364624023438
FDL04,OUT018,1458.63671875
NCM26,OUT035,2574.702880859375
FDX43,OUT049,2842.258056640625
FDP52,OUT049,3672.50048828125
DRK49,OUT045,686.5052490234375
FDE38,OUT013,2621.217529296875
DRF13,OUT035,2574.702880859375
FDK41,OUT010,208.86558532714844
